# posição x = 0.65 m;;
tempo [s];Z [m];w [m/s]
89.166;0.323608;-0.004556397
89.199;0.323993;-0.011854377
89.232;0.322681;-0.01503367
89.265;0.322646;-0.006962121
89.298;0.322279;0.000295455
89.331;0.322611;0.008010943
89.364;0.323101;0.007265152
89.397;0.323399;-0.002208754
89.43;0.322541;-0.002194444
89.463;0.323399;-0.002475589
89.496;0.322331;0.000983165
89.529;0.322314;0.030613636
89.562;0.325305;0.033868687
89.595;0.32604;-0.00143771
89.628;0.324221;-0.01513468
89.661;0.324431;-0.011813973
89.694;0.324028;-0.018440236
89.727;0.322646;-0.009448653
89.76;0.323189;0.003789562
89.793;0.323294;0.008521044
89.826;0.323958;0.005192761
89.859;0.323311;0.009732323
89.892;0.325235;-0.001808081
89.925;0.322524;0.00370202
89.958;0.325568;0.00761532
89.991;0.323399;-0.000122896
90.024;0.325095;0.00347138
90.057;0.324903;-0.025015152
90.09;0.322209;-0.019183502
90.123;0.323189;-0.002841751
90.156;0.322454;0.0049133
90.189;0.323958;-0.000294613
90.222;0.322349;-0.005104377
90.255;0.323399;-0.002414983
90.288;0.322174;0.001438552
90.321;0.322996;0.017758418
90.354;0.324046;0.015638047
90.387;0.324203;0.008983165
90.42;0.324186;0.011383838
90.453;0.325078;0.010038721
90.486;0.32534;-0.002857744
90.519;0.324763;-0.01137963
90.552;0.323906;-0.003268519
90.585;0.324483;0.007422559
90.618;0.325358;-0.007935185
90.651;0.323661;-0.016992424
90.684;0.324396;-0.027038721
90.717;0.321264;-0.019867003
90.75;0.322034;0.013888889
90.783;0.323906;0.00390404
90.816;0.322279;-0.006875421
90.849;0.322734;-0.003106902
90.882;0.322419;-0.003535354
90.915;0.322489;-0.002108586
90.948;0.321334;0.020425084
90.981;0.324746;0.020614478
91.014;0.323503;0.000280303
91.047;0.323434;0.011575758
91.08;0.324553;0.015340067
91.113;0.324973;0.007285354
91.146;0.324955;-0.000368687
91.179;0.324763;-0.002499158
91.212;0.324553;0.002405724
91.245;0.324886;0.007291246
91.278;0.325463;0.000612795
91.311;0.3252;-0.013076599
91.344;0.324116;-0.01422138
91.377;0.323976;-0.007289562
91.41;0.323871;-0.002948653
91.443;0.323783;0.002063131
91.476;0.323259;0.022399832
91.509;0.326005;0.022589226
91.542;0.325988;-0.009218855
91.575;0.324238;-0.014313131
91.608;0.324781;-0.010160774
91.641;0.324168;-0.018613636
91.674;0.322629;-0.00626936
91.707;0.324641;-0.015611111
91.74;0.322034;-0.033344276
91.773;0.320774;-0.008774411
91.806;0.321772;0.0085
91.839;0.321929;0.010425926
91.872;0.322699;0.003093434
91.905;0.322349;-0.010367003
91.938;0.321352;-0.005082492
91.971;0.321929;0.004001684
92.004;0.321579;0.01288468
92.037;0.323031;0.014274411
92.07;0.323364;-0.005341751
92.103;0.321702;0.001260943
92.136;0.322926;0.020122896
92.169;0.323503;0.02798064
92.202;0.325603;0.01243266
92.235;0.324011;0.00202862
92.268;0.325585;-0.002478956
92.301;0.323923;-0.007599327
92.334;0.324238;0.007761785
92.367;0.325445;-0.003219697
92.4;0.324396;-0.021776094
92.433;0.323101;-0.018170875
92.466;0.322804;-0.003357744
92.499;0.323451;-0.002448653
92.532;0.322961;-0.010575758
92.565;0.322611;-0.015755051
92.598;0.321544;-0.010447811
92.631;0.321877;-0.002968855
92.664;0.321562;-0.00189899
92.697;0.321842;-0.002300505
92.73;0.321579;-0.005139731
92.763;0.320565;0.017244108
92.796;0.322594;0.039046296
92.829;0.324168;0.032393098
92.862;0.325935;-0.006535354
92.895;0.322734;-0.020158249
92.928;0.323486;-0.002815657
92.961;0.323031;0.00619697
92.994;0.324098;0.010500842
93.027;0.323661;0.011106061
93.06;0.325008;0.005611111
93.093;0.324973;-0.024075758
93.126;0.322664;-0.034166667
93.159;0.322191;-0.026919192
93.192;0.321002;-0.016461279
93.225;0.320127;0.017524411
93.258;0.322524;0.039200337
93.291;0.324413;0.014845118
93.324;0.323119;-0.005255892
93.357;0.323836;-0.017925926
93.39;0.322156;-0.031569865
93.423;0.32018;-0.003058081
93.456;0.322594;0.010440236
93.489;0.321387;0.011820707
93.522;0.322891;0.020936027
93.555;0.323171;0.017170875
93.588;0.324553;0.001978114
93.621;0.323119;-0.009758418
93.654;0.322839;0.004816498
93.687;0.324361;-0.000661616
93.72;0.323154;-0.014460438
93.753;0.321912;0.008315657
93.786;0.324553;0.010585017
93.819;0.322839;0.007096801
93.852;0.324693;0.010703704
93.885;0.323976;0.0031633
93.918;0.324133;0.015649832
93.951;0.325655;0.010574074
93.984;0.324903;0.002724747
94.017;0.32569;-0.003253367
94.05;0.325183;-0.020571549
94.083;0.323748;-0.019861111
94.116;0.323469;-0.008464646
94.149;0.322996;0.008923401
94.182;0.324816;0.006034512
94.215;0.323503;-0.000959596
94.248;0.324396;-0.00112037
94.281;0.323573;-0.004052189
94.314;0.324378;-0.010907407
94.347;0.322349;-0.006034512
94.38;0.323626;0.006803872
94.413;0.323871;-0.005582492
94.446;0.323101;-0.012194444
94.479;0.321789;0.010957071
94.512;0.324151;0.025840909
94.545;0.325025;0.001707071
94.578;0.323731;-0.011277778
94.611;0.323556;-0.005805556
94.644;0.323608;-0.002931818
94.677;0.323241;0.003313973
94.71;0.323713;0.011710438
94.743;0.324431;0.009293771
94.776;0.324098;0.011470539
94.809;0.325288;0.011943603
94.842;0.325043;0.00668266
94.875;0.325165;0.012313131
94.908;0.327195;-0.01639899
94.941;0.324186;-0.045692761
94.974;0.322664;-0.032604377
95.007;0.321754;-0.007936869
95.04;0.321772;0.02603367
95.073;0.324588;0.027872054
95.106;0.324588;0.002372054
95.139;0.323836;-0.002545455
95.172;0.324186;0.000718855
95.205;0.324098;0.00010101
95.238;0.323836;0.007685185
95.271;0.32534;-0.003255892
95.304;0.323346;-0.00937963
95.337;0.324308;-0.004241582
95.37;0.324098;-0.015679293
95.403;0.321457;0.015005051
95.436;0.323678;0.073170875
95.469;0.331376;0.002695286
95.502;0.323748;-0.065674242
95.535;0.323014;-0.030287879
95.568;0.321999;0.007169192
95.601;0.323731;0.04066835
95.634;0.326372;0.023458754
95.667;0.325568;-0.003898148
95.7;0.325043;-0.006773569
95.733;0.325218;-0.010426768
95.766;0.324868;-0.024402357
95.799;0.323346;-0.029953704
95.832;0.322226;-0.017327441
95.865;0.321877;0.004320707
95.898;0.323259;0.007359428
95.931;0.322681;0.000558923
95.964;0.322699;0.006558081
95.997;0.323434;0.003329125
96.03;0.323259;-0.007368687
96.063;0.322891;-0.016425084
96.096;0.321544;-0.008570707
96.129;0.322279;0.000867003
96.162;0.322086;-0.002266835
96.195;0.322279;-0.008050505
96.228;0.321247;-0.004846801
96.261;0.321089;0.022527778
96.294;0.323101;0.038156566
96.327;0.324186;0.034868687
96.36;0.326442;0.003284512
96.393;0.324151;-0.021319024
96.426;0.323416;-0.004401515
96.459;0.324361;0.00351936
96.492;0.324483;-0.007405724
96.525;0.322944;0.00234596
96.558;0.324641;0.009587542
96.591;0.324431;-0.004256734
96.624;0.324571;-0.020178451
96.657;0.322104;-0.011904882
96.69;0.322576;0.027372896
96.723;0.32611;0.012210438
96.756;0.323416;-0.004162458
96.789;0.324361;0.01266835
96.822;0.324746;0.017478114
96.855;0.32639;0.001781145
96.888;0.324816;-0.016920875
96.921;0.324413;-0.014253367
96.954;0.324746;-0.029976431
96.987;0.322052;-0.03202862
97.02;0.321457;-0.003272727
97.053;0.322104;0.018877104
97.086;0.323294;0.023234007
97.119;0.324413;0.004207071
97.152;0.323556;-0.014345118
97.185;0.322576;-0.009793771
97.218;0.322681;0.002832492
97.251;0.323434;0.002208754
97.284;0.322471;0.008257576
97.317;0.323311;0.02690404
97.35;0.325865;0.006009259
97.383;0.323941;-0.021397306
97.416;0.322576;-0.002740741
97.449;0.324588;-0.000660774
97.482;0.322821;-0.003307239
97.515;0.323364;0.01545202
97.548;0.324606;0.01562037
97.581;0.324938;0.000200337
97.614;0.323818;0.000590909
97.647;0.325988;-0.022172559
97.68;0.322279;-0.038035354
97.713;0.321597;-0.006362795
97.746;0.322139;0.01844697
97.779;0.324308;0.006656566
97.812;0.322559;-0.00759596
97.845;0.322664;0.005784512
97.878;0.323206;0.013542088
97.911;0.324168;0.004928451
97.944;0.323608;-0.009308081
97.977;0.323713;-0.024544613
98.01;0.321649;-0.025530303
98.043;0.320372;0.015861111
98.076;0.323066;0.046711279
98.109;0.325533;0.024987374
98.142;0.324238;0.010464646
98.175;0.32499;0.024827441
98.208;0.326932;0.014158249
98.241;0.326093;-0.001601852
98.274;0.326635;-0.013478956
98.307;0.325235;-0.024034512
98.34;0.324273;-0.012747475
98.373;0.324676;-0.008554714
98.406;0.323888;-0.006861953
98.439;0.324221;-0.00601936
98.472;0.322979;0.006077441
98.505;0.32506;0.00871633
98.538;0.324151;-0.004946128
98.571;0.323556;0.008522727
98.604;0.32569;-0.002358586
98.637;0.323748;-0.018372896
98.67;0.323189;-0.003486532
98.703;0.323416;0.013148148
98.736;0.325253;0.000821549
98.769;0.323713;-0.019304714
98.802;0.322839;-0.010674242
98.835;0.323101;-0.002048822
98.868;0.322926;0.001356902
98.901;0.323224;0.000909933
98.934;0.323503;-0.012315657
98.967;0.322226;-0.021126263
99;0.321352;-0.008816498
99.033;0.322174;-0.00786532
99.066;0.320337;0.005710438
99.099;0.322716;0.01478367
99.132;0.321824;0.009292088
99.165;0.322716;0.017142256
99.198;0.323906;0.002489057
99.231;0.322506;-0.000145623
99.264;0.322594;0.027335017
99.297;0.325253;0.030484848
99.33;0.325848;-0.00011532
99.363;0.324641;-0.017671717
99.396;0.324431;-0.025849327
99.429;0.322366;-0.01419697
99.462;0.323014;0.009175084
99.495;0.323521;0.015104377
99.528;0.325095;-0.007624579
99.561;0.323154;-0.031712963
99.594;0.321282;-0.011131313
99.627;0.321807;0.025118687
99.66;0.324798;0.013851852
99.693;0.323311;-0.016347643
99.726;0.322821;-0.025341751
99.759;0.321457;-0.024535354
99.792;0.320704;-0.007087542
99.825;0.320669;0.017660774
99.858;0.322629;0.023625421
99.891;0.322559;0.016315657
99.924;0.323171;0.019511785
99.957;0.325113;-0.008138889
99.99;0.321877;-0.015150673
100.023;0.323119;0.004191919
100.056;0.322926;0.005489057
100.089;0.323241;0.012711279
100.122;0.324326;0.002491582
100.155;0.323189;-0.00119697
100.188;0.324168;-0.003833333
100.221;0.322821;-0.000968855
100.254;0.324186;0.002256734
100.287;0.322419;0.018039562
100.32;0.325323;0.032470539
100.353;0.326023;0.007373737
100.386;0.32576;-0.017793771
100.419;0.324238;-0.028655724
100.452;0.323556;-0.027005892
100.485;0.322646;-0.025250842
100.518;0.321247;-0.0054133
100.551;0.321807;0.026358586
100.584;0.323836;0.034969697
100.617;0.324518;0.030026936
100.65;0.325953;0.016835017
100.683;0.325673;0.003388889
100.716;0.326268;-0.011279461
100.749;0.324116;-0.00466835
100.782;0.326233;-0.002415825
100.815;0.324291;-0.00823569
100.848;0.324868;0.004739057
100.881;0.325428;-0.004699495
100.914;0.324833;-0.019942761
100.947;0.323713;-0.024281987
100.98;0.322699;-0.013901515
101.013;0.322541;0.003603535
101.046;0.323888;-0.003048822
101.079;0.322296;-0.00980303
101.112;0.322664;-0.002973064
101.145;0.322401;-0.002047138
101.178;0.322489;0.000706229
101.211;0.322261;0.006979798
101.244;0.323136;0.007943603
101.277;0.322979;0.003479798
101.31;0.323399;-0.001800505
101.343;0.322646;0.000304714
101.376;0.323101;0.008190236
101.409;0.323224;0.012617845
101.442;0.325445;-0.019074916
101.475;0.321369;-0.034194444
101.508;0.321124;0.004490741
101.541;0.322611;0.021368687
101.574;0.323206;0.020911616
101.607;0.324098;0.010560606
101.64;0.323906;-0.001632997
101.673;0.324483;-0.022280303
101.706;0.321754;-0.022777778
101.739;0.321562;0.01437037
101.772;0.323713;0.026505051
101.805;0.323906;0.020750842
101.838;0.325078;0.009983165
101.871;0.324903;-0.010574074
101.904;0.324098;-0.020390572
101.937;0.323294;-0.021861953
101.97;0.321807;-0.000531987
102.003;0.323976;0.005132997
102.036;0.322506;0.000351852
102.069;0.322909;0.019141414
102.102;0.32506;0.004106061
102.135;0.323556;-0.019364478
102.168;0.322821;-0.019544613
102.201;0.322086;-0.010926768
102.234;0.322121;0.001068182
102.267;0.321737;0.021447811
102.3;0.323836;0.031618687
102.333;0.324921;0.011942761
102.366;0.324361;-0.002376263
102.399;0.324273;-0.003505892
102.432;0.323976;0.002433502
102.465;0.324326;0.012872054
102.498;0.324921;0.017709596
102.531;0.325655;0.017059764
102.564;0.327002;-0.007760943
102.597;0.324273;-0.010259259
102.63;0.325673;0.006555556
102.663;0.325288;0.00931734
102.696;0.325795;0.023099327
102.729;0.327929;0.003151515
102.762;0.326005;-0.016606061
102.795;0.32695;-0.036740741
102.828;0.322541;-0.027538721
102.861;0.324133;0.00701431
102.894;0.324711;-0.000145623
102.927;0.324448;-0.014962963
102.96;0.322314;0.003209596
102.993;0.324623;0.021424242
103.026;0.324868;0.009364478
103.059;0.3259;-0.018923401
103.092;0.322821;-0.02868266
103.125;0.322559;0.002328283
103.158;0.324448;-0.002678451
103.191;0.321877;0.004267677
103.224;0.32506;0.000909091
103.257;0.322139;-0.006391414
103.29;0.323643;0.010707071
103.323;0.323696;0.004599327
103.356;0.324151;-0.003917508
103.389;0.323311;-0.008470539
103.422;0.322436;0.01555303
103.455;0.324571;0.031942761
103.488;0.32639;0.000661616
103.521;0.324116;-0.019602694
103.554;0.324098;-0.011739057
103.587;0.323206;0.002622896
103.62;0.323871;0.026902357
103.653;0.326372;0.014272727
103.686;0.324781;0.000978114
103.719;0.325533;0.007628788
103.752;0.325883;0.001324916
103.785;0.325883;-0.009532828
103.818;0.324483;-0.002509259
103.851;0.32569;0.005137205
103.884;0.325585;-0.00616835
103.917;0.325183;-0.015977273
103.95;0.324168;-0.016951178
103.983;0.324063;-0.013678451
104.016;0.323136;-0.007505892
104.049;0.322979;0.012574074
104.082;0.325235;0.000688552
104.115;0.322821;-0.007433502
104.148;0.323941;0.001708754
104.181;0.323888;-0.011910774
104.214;0.323224;-0.024458754
104.247;0.321439;-0.015244949
104.28;0.321684;0.008804714
104.313;0.322576;0.018526936
104.346;0.323626;0.007574074
104.379;0.322909;-0.001633838
104.412;0.323346;-0.005228114
104.445;0.322454;-0.004387205
104.478;0.322629;0.007700337
104.511;0.323451;0.007228956
104.544;0.323241;0.002271044
104.577;0.323399;0.000355219
104.61;0.323591;-0.008378788
104.643;0.322734;-0.013691077
104.676;0.322052;-0.00403367
104.709;0.323049;-0.006053872
104.742;0.321877;-0.013994949
104.775;0.320914;0.006478956
104.808;0.323434;0.001372896
104.841;0.321177;-0.005936027
104.874;0.321352;0.025853535
104.907;0.323888;0.030171717
104.94;0.324641;0.002119529
104.973;0.323608;-0.016036195
105.006;0.322384;-0.001569024
105.039;0.323119;0.023872896
105.072;0.324921;0.024984007
105.105;0.325585;0.001510943
105.138;0.324238;-0.004532828
105.171;0.325533;-0.014309764
105.204;0.323084;-0.014789562
105.237;0.323713;0.006737374
105.27;0.323923;0.017506734
105.303;0.32534;0.01594697
105.336;0.32527;0.004373737
105.369;0.32513;0.004891414
105.402;0.325655;0.003333333
105.435;0.325603;-0.003459596
105.468;0.32548;-0.011309764
105.501;0.324413;-0.007856902
105.534;0.324886;-0.000201178
105.567;0.324711;-9.18E-05
105.6;0.324343;0.010380471
105.633;0.326093;0.001856061
105.666;0.325218;-0.024992424
105.699;0.323311;-0.023252525
105.732;0.323416;-0.011630471
105.765;0.322839;-0.003561448
105.798;0.322699;0.013133838
105.831;0.324081;0.017371212
105.864;0.32513;-0.010587542
105.897;0.322594;-0.019343434
105.93;0.322909;-0.002559764
105.963;0.323014;0.00238468
105.996;0.322909;0.011127104
106.029;0.323923;0.015593434
106.062;0.323976;0.018558923
106.095;0.324431;0.036138047
106.128;0.32758;0.021449495
106.161;0.326477;-0.009707071
106.194;0.325743;-0.010941919
106.227;0.32569;-0.007839226
106.26;0.3252;-0.00112037
106.293;0.325655;0.003078283
106.326;0.32562;-0.001869529
106.359;0.32583;-0.014681818
106.392;0.3252;-0.039919192
106.425;0.321894;-0.029742424
106.458;0.322821;-0.006518519
106.491;0.322052;0.003873737
106.524;0.323031;0.012292088
106.557;0.323171;0.008983165
106.59;0.324081;-0.003301347
106.623;0.322646;-0.007898148
106.656;0.322261;0.01971633
106.689;0.325165;0.017542929
106.722;0.324046;0.000489057
106.755;0.324028;0.010561448
106.788;0.324711;0.020588384
106.821;0.32611;0.011588384
106.854;0.325988;-0.011090909
106.887;0.32506;-0.023236532
106.92;0.323224;-0.002279461
106.953;0.324763;0.023473064
106.986;0.326023;0.016021044
107.019;0.32597;0.002591751
107.052;0.325953;-0.004916667
107.085;0.325043;0.004433502
107.118;0.326093;0.017377104
107.151;0.327055;0.006550505
107.184;0.326775;-0.013063973
107.217;0.32604;-0.028727273
107.25;0.324606;-0.033864478
107.283;0.323119;-0.017905724
107.316;0.323294;0.00202862
107.349;0.323556;0.011996633
107.382;0.324763;0.003415825
107.415;0.324046;-0.014402357
107.448;0.322856;-0.009010943
107.481;0.324081;-0.017180976
107.514;0.321772;-0.023622896
107.547;0.321509;-0.004304714
107.58;0.321719;0.008082492
107.613;0.322541;0.009058923
107.646;0.322839;-0.005048822
107.679;0.321194;0.006806397
107.712;0.323399;0.014523569
107.745;0.322594;0.012030303
107.778;0.324606;-0.000739899
107.811;0.321894;0.002055556
107.844;0.324168;0.020982323
107.877;0.324308;0.013521886
107.91;0.324641;0.015343434
107.943;0.32569;0.006016835
107.976;0.325025;-0.000161616
108.009;0.325113;0.004860269
108.042;0.325445;0.005756734
108.075;0.326897;-0.026957912
108.108;0.323014;-0.04335101
108.141;0.322506;-0.019260943
108.174;0.322699;-0.014179293
108.207;0.321369;-0.003281145
108.24;0.321982;0.018305556
108.273;0.323381;0.019538721
108.306;0.322944;0.0238367
108.339;0.32541;0.010877104
108.372;0.32513;-0.036515152
108.405;0.321982;-0.054145623
108.438;0.319427;-0.017247475
108.471;0.321404;0.012209596
108.504;0.321964;-0.000734007
108.537;0.31962;0.02631229
108.57;0.323888;0.046382997
108.603;0.323783;0.036747475
108.636;0.326233;0.023936869
108.669;0.326233;-0.011854377
108.702;0.324676;-0.022906566
108.735;0.323643;-0.004542088
108.768;0.324238;0.018938552
108.801;0.325865;0.015025253
108.834;0.325883;-0.005563973
108.867;0.325113;-0.019558923
108.9;0.323311;0.000893939
108.933;0.326582;-0.010218855
108.966;0.321999;-0.007180135
108.999;0.325358;0.011314815
109.032;0.324816;-0.020201178
109.065;0.323084;-0.026052189
109.098;0.321894;-0.001619529
109.131;0.323364;0.014888889
109.164;0.323329;0.017737374
109.197;0.325375;-0.002539562
109.23;0.322716;-0.012457071
109.263;0.323591;0.003726431
109.296;0.323713;0.001183502
109.329;0.323469;0.002406566
109.362;0.324501;-0.013578283
109.395;0.322524;-0.025935185
109.428;0.321684;-0.008408249
109.461;0.322052;0.009288721
109.494;0.322506;0.022406566
109.527;0.323713;0.028498316
109.56;0.324571;0.026775253
109.593;0.325533;0.022717172
109.626;0.326512;0.005742424
109.659;0.325463;-0.002574074
109.692;0.326775;-0.02
109.725;0.324553;-0.046052189
109.758;0.322086;-0.029628788
109.791;0.323241;-0.024737374
109.824;0.320669;-0.023054714
109.857;0.32039;0.0086633
109.89;0.322629;0.008138047
109.923;0.321194;0.000863636
109.956;0.320879;0.032353535
109.989;0.325043;0.019367003
110.022;0.323486;-0.024239057
110.055;0.321614;-0.024888047
110.088;0.320914;0.001888047
110.121;0.323154;-0.001589226
110.154;0.320127;0.010185185
110.187;0.323503;0.02843771
110.22;0.323014;0.019587542
110.253;0.324273;0.025593434
110.286;0.325358;0.01440404
110.319;0.323801;0.036534512
110.352;0.328542;0.03756229
110.385;0.328279;-0.0105867
110.418;0.325743;-0.009389731
110.451;0.32744;-0.002311448
110.484;0.327055;-0.027289562
110.517;0.324658;-0.028670875
110.55;0.324851;-0.021310606
110.583;0.323573;-0.01823064
110.616;0.323119;-0.00061532
110.649;0.323696;0.010188552
110.682;0.323871;0.017653199
110.715;0.32576;0.00052862
110.748;0.323626;-0.012324916
110.781;0.324448;-0.012500842
110.814;0.323696;-0.030773569
110.847;0.321387;-0.021132997
110.88;0.321509;0.007227273
110.913;0.323101;0.005154882
110.946;0.322244;-0.006361111
110.979;0.321964;-0.001828283
111.012;0.321474;0.021143939
111.045;0.324168;0.023267677
111.078;0.323066;0.022093434
111.111;0.325918;0.012489057
111.144;0.323696;0.005886364
111.177;0.325795;0.013530303
111.21;0.32576;-0.008906566
111.243;0.324186;-0.006773569
111.276;0.32576;-0.016170875
111.309;0.323626;-0.036271886
111.342;0.322156;-0.023709596
111.375;0.322436;-0.016602694
111.408;0.320355;0.009210438
111.441;0.322944;0.033339226
111.474;0.324291;0.012337542
111.507;0.323591;-0.005686027
111.54;0.322874;0.000452862
111.573;0.323713;0.008628788
111.606;0.324046;0.001933502
111.639;0.323119;0.011070707
111.672;0.32541;0.004974747
111.705;0.323626;-0.006374579
111.738;0.324011;0.006785354
111.771;0.325165;-0.007688552
111.804;0.322926;-0.006577441
111.837;0.324781;-0.007467172
111.87;0.322576;-0.010049663
111.903;0.323573;0.002325758
111.936;0.323066;0.004403199
111.969;0.323678;0.011487374
112.002;0.324588;-0.003177609
112.035;0.323031;-0.006093434
112.068;0.324151;-0.007334175
112.101;0.322366;-0.00276936
112.134;0.323696;0.009131313
112.167;0.323626;0.002292929
112.2;0.323608;0.000423401
112.233;0.324168;-0.01469697
112.266;0.322261;-0.018170875
112.299;0.322296;-0.00260101
112.332;0.322349;0.007412458
112.365;0.322664;0.016462121
112.398;0.324238;0.002178451
112.431;0.323731;-0.033234007
112.464;0.320512;-0.027726431
112.497;0.320792;0.009075758
112.53;0.322017;0.024962121
112.563;0.322839;0.027741582
112.596;0.324151;0.016373737
112.629;0.324046;0.001722222
112.662;0.324501;-0.015333333
112.695;0.321929;-0.003394781
112.728;0.323643;0.02969697
112.761;0.3252;0.027936027
112.794;0.324378;0.046345118
112.827;0.330256;0.01119697
112.86;0.326093;-0.044970539
112.893;0.324133;-0.021438552
112.926;0.324711;0.004319024
112.959;0.325883;-0.003888047
112.992;0.324466;-0.01761532
113.025;0.324518;-0.024739899
113.058;0.322524;-0.021715488
113.091;0.322052;0.007054714
113.124;0.324291;0.003015152
113.157;0.322804;-0.014984007
113.19;0.322086;-0.002096801
113.223;0.322646;0.01187037
113.256;0.322786;0.024449495
113.289;0.325498;0.002124579
113.322;0.324011;-0.04372138
113.355;0.320407;-0.031175926
113.388;0.320302;0.022707912
113.421;0.323976;0.023973906
113.454;0.323696;-0.02138468
113.487;0.321299;-0.036094276
113.52;0.31927;0.004061448
113.553;0.322191;0.031347643
113.586;0.322611;0.023723064
113.619;0.324028;0.005154882
113.652;0.322681;-0.007242424
113.685;0.322716;0.003614478
113.718;0.323189;0.009237374
113.751;0.323661;0.006995791
113.784;0.323434;0.007375421
113.817;0.324238;0.003238215
113.85;0.324221;-0.013367845
113.883;0.323189;-0.024197811
113.916;0.321369;-0.003228956
113.949;0.323416;0.007436027
113.982;0.322821;-0.004238215
114.015;0.322559;-0.003042929
114.048;0.321877;0.01456229
114.081;0.324343;0.013046296
114.114;0.323469;-0.007040404
114.147;0.322716;0.000718013
114.18;0.323521;0.008512626
114.213;0.323906;0.00222138
114.246;0.323573;-0.000968855
114.279;0.323434;0.007337542
114.312;0.323486;0.028568182
114.345;0.325918;0.031823232
114.378;0.326985;-0.001458754
114.411;0.325253;-0.022249158
114.444;0.324431;-0.014767677
114.477;0.324851;-0.016510101
114.51;0.323241;-0.013873737
114.543;0.323224;0.005680976
114.576;0.324168;0.010893098
114.609;0.324203;0.008457912
114.642;0.324781;0.003244949
114.675;0.324361;-0.000957071
114.708;0.324361;0.004209596
114.741;0.325078;-0.001311448
114.774;0.324186;-0.007141414
114.807;0.324536;-0.012492424
114.84;0.324273;-0.036452862
114.873;0.321019;-0.027569024
114.906;0.320914;0.017834175
114.939;0.323241;0.036212121
114.972;0.32555;-0.004650673
115.005;0.321894;-0.022656566
115.038;0.322944;-0.011304714
115.071;0.321527;-0.003371212
115.104;0.322594;0.007893939
115.137;0.321982;0.017021886
115.17;0.324431;0.00853367
115.203;0.322716;-0.005616162
115.236;0.323066;0.005284512
115.269;0.323643;0.002462963
115.302;0.323224;0.0001633
115.335;0.323538;-0.0019133
115.368;0.323469;-0.010852694
115.401;0.322646;-0.012875421
115.434;0.321579;0.011292088
115.467;0.323713;0.026417508
115.5;0.324413;0.013403199
115.533;0.324518;-0.000276936
115.566;0.323731;0.002077441
115.599;0.324868;0.000263468
115.632;0.323923;-0.004546296
115.665;0.324501;-0.008534512
115.698;0.323049;-0.003547138
115.731;0.324466;-0.002989899
115.764;0.322664;0.002885522
115.797;0.324746;0.007638889
115.83;0.323101;0.013087542
115.863;0.325253;0.024988215
115.896;0.32583;0.008556397
115.929;0.325953;-0.010206229
115.962;0.324168;-0.004539562
115.995;0.32541;0.007558081
116.028;0.325463;-0.000611953
116.061;0.325848;-0.019787879
116.094;0.323469;-0.019765152
116.127;0.323381;0.00943266
116.16;0.324693;0.022319024
116.193;0.326442;-0.006170034
116.226;0.323871;-0.025430976
116.259;0.323608;-0.015624579
116.292;0.322856;-0.0030867
116.325;0.324186;-0.008375421
116.358;0.322034;-0.006580808
116.391;0.323084;0.010895623
116.424;0.322891;0.024340067
116.457;0.325603;0.014107744
116.49;0.323836;-0.000505051
116.523;0.325025;-0.001044613
116.556;0.324466;-0.016991582
116.589;0.322961;-0.007099327
116.622;0.323906;0.002338384
116.655;0.323783;-0.004627104
116.688;0.324168;-0.025297138
116.721;0.321299;-0.025603535
116.754;0.321597;-0.000973064
116.787;0.322191;0.001866162
116.82;0.321404;0.010574074
116.853;0.322891;0.017084175
116.886;0.323346;0.004068182
116.919;0.322314;0.010929293
116.952;0.324046;0.015477273
116.985;0.324291;-0.000711279
117.018;0.323888;-0.014198653
117.051;0.321859;0.008307239
117.084;0.325288;0.009983165
117.117;0.323608;-0.016238215
117.15;0.323364;-0.020727273
117.183;0.321982;-0.017453704
117.216;0.321544;0.003838384
117.249;0.323101;0.004536195
117.282;0.322454;-0.010851852
117.315;0.320827;0.009892256
117.348;0.324028;0.00896633
117.381;0.322104;-0.007069024
117.414;0.322121;0.012813973
117.447;0.323259;0.024136364
117.48;0.323923;0.029434343
117.513;0.32597;0.010946128
117.546;0.324886;-0.013031987
117.579;0.324378;-0.016303872
117.612;0.323101;-0.000585017
117.645;0.324571;0.010237374
117.678;0.324816;-0.006324074
117.711;0.323748;-0.013099327
117.744;0.323503;-0.008053872
117.777;0.323066;0.003863636
117.81;0.323871;0.012122054
117.843;0.323976;0.01537037
117.876;0.32541;0.004341751
117.909;0.324238;-0.005516835
117.942;0.324396;0.003421717
117.975;0.324291;0.01541835
118.008;0.325498;0.023678451
118.041;0.3273;-0.00737963
118.074;0.324623;-0.029657407
118.107;0.324606;-0.03111532
118.14;0.322559;-0.0275
118.173;0.322121;-0.005526936
118.206;0.322646;0.004301347
118.239;0.322926;0.001623737
118.272;0.322314;0.00643771
118.305;0.323206;0.014506734
118.338;0.324221;-0.000484848
118.371;0.322524;-0.000784512
118.404;0.323923;0.004903199
118.437;0.323661;-0.007549663
118.47;0.322699;-0.001793771
118.503;0.323364;0.006710438
118.536;0.323748;0.000438552
118.569;0.323591;-0.011452862
118.602;0.322664;-0.014665825
118.635;0.322244;-0.005951178
118.668;0.322209;0.004737374
118.701;0.322681;0.009788721
118.734;0.323503;-0.002617003
118.767;0.322769;-0.019962121
118.8;0.321072;-0.008113636
118.833;0.321754;0.016701178
118.866;0.323154;0.016127104
